0,0056;-0,0146;1,0016;1,0018;27,8737
0,0020;-0,0171;1,0063;1,0064;27,9347
0,0054;-0,0178;1,0051;1,0052;27,9943
0,0032;-0,0161;1,0024;1,0025;28,0536
0,0039;-0,0159;1,0038;1,0040;28,1136
0,0056;-0,0154;1,0038;1,0040;28,1757
0,0046;-0,0176;0,9999;1,0001;28,2385
0,0037;-0,0146;1,0026;1,0027;28,2934
0,0029;-0,0173;1,0029;1,0030;28,3533
0,0041;-0,0151;1,0024;1,0025;28,4137
0,0041;-0,0173;1,0016;1,0018;28,4737
0,0037;-0,0168;1,0031;1,0033;28,5398
0,0061;-0,0151;1,0041;1,0042;28,5938
0,0024;-0,0151;1,0031;1,0032;28,6698
0,0056;-0,0159;1,0029;1,0030;28,7174
0,0041;-0,0168;1,0031;1,0033;28,7737
0,0046;-0,0146;1,0026;1,0027;28,8360
0,0066;-0,0149;1,0034;1,0035;28,8942
0,0049;-0,0164;1,0034;1,0035;28,9537
0,0054;-0,0156;1,0007;1,0008;29,0218
0,0039;-0,0168;1,0026;1,0028;29,0735
0,0059;-0,0132;1,0029;1,0030;29,1339
0,0041;-0,0159;1,0041;1,0042;29,1937
0,0029;-0,0176;1,0004;1,0006;29,2545
0,0041;-0,0156;1,0014;1,0015;29,3129
0,0039;-0,0168;1,0041;1,0042;29,3736
0,0056;-0,0154;1,0029;1,0030;29,4330
0,0041;-0,0164;1,0031;1,0032;29,4940
0,0059;-0,0151;1,0036;1,0037;29,5528
0,0061;-0,0151;1,0021;1,0023;29,6131
0,0039;-0,0176;1,0031;1,0033;29,6740
0,0059;-0,0161;1,0031;1,0033;29,7339
0,0041;-0,0171;1,0036;1,0037;29,7943
0,0037;-0,0156;1,0038;1,0040;29,8569
0,0037;-0,0166;1,0041;1,0042;29,9132
0,0034;-0,0176;1,0038;1,0040;29,9740
0,0027;-0,0159;1,0034;1,0035;30,0348
0,0049;-0,0176;1,0034;1,0035;30,0932
0,0041;-0,0164;1,0026;1,0028;30,1616
0,0032;-0,0161;1,0021;1,0023;30,2126
0,0037;-0,0159;1,0034;1,0035;30,2733
0,0066;-0,0134;1,0043;1,0044;30,3365
0,0063;-0,0166;1,0026;1,0028;30,3951
0,0046;-0,0159;1,0029;1,0030;30,4543
0,0034;-0,0166;1,0043;1,0045;30,5177
0,0041;-0,0166;1,0038;1,0040;30,5751
0,0054;-0,0146;1,0024;1,0025;30,6330
0,0015;-0,0173;1,0051;1,0052;30,6961
0,0046;-0,0156;1,0048;1,0049;30,7529
0,0039;-0,0161;1,0016;1,0018;30,8199
0,0034;-0,0142;1,0038;1,0039;30,8736
0,0041;-0,0149;1,0007;1,0008;30,9349
0,0024;-0,0183;1,0043;1,0045;30,9937
0,0066;-0,0164;1,0036;1,0037;31,0528
0,0068;-0,0156;1,0024;1,0025;31,1131
0,0032;-0,0173;1,0031;1,0033;31,1724
0,0037;-0,0168;1,0021;1,0023;31,2364
0,0017;-0,0176;1,0036;1,0037;31,2928
0,0034;-0,0149;1,0034;1,0035;31,3534
0,0032;-0,0164;1,0021;1,0023;31,4133
0,0046;-0,0164;1,0026;1,0028;31,4728
0,0032;-0,0173;1,0060;1,0062;31,5325
0,0044;-0,0161;1,0016;1,0018;31,5955
0,0039;-0,0149;1,0031;1,0032;31,6522
0,0049;-0,0161;1,0036;1,0037;31,7134
0,0049;-0,0151;1,0034;1,0035;31,7722
0,0024;-0,0171;1,0036;1,0037;31,8339
0,0068;-0,0161;1,0034;1,0035;31,8918
0,0020;-0,0171;1,0055;1,0057;31,9521
0,0039;-0,0151;1,0034;1,0035;32,0125
0,0022;-0,0171;1,0058;1,0059;32,0770
0,0037;-0,0151;1,0031;1,0032;32,1322
0,0044;-0,0168;1,0031;1,0033;32,1939
0,0029;-0,0183;1,0051;1,0052;32,2614
