-1,1549;0,0137;1,5339;1,9202;2,4047
-0,2358;0,1003;1,7841;1,8024;2,4634
0,2746;-0,0471;1,0753;1,1108;2,5261
0,2101;-0,0085;1,0043;1,0261;2,5879
0,0098;-0,0354;1,0570;1,0577;2,6435
0,1001;-0,0068;1,1718;1,1760;2,7031
-0,2619;-0,0547;1,0736;1,1065;2,7662
-0,0884;0,0315;0,5313;0,5395;2,8228
-0,0376;-0,0137;0,7354;0,7365;2,8837
-0,0786;-0,0007;0,9846;0,9877;2,9439
-0,0098;-0,0225;1,0500;1,0503;3,0025
-0,0185;-0,0293;0,9907;0,9913;3,0643
0,1425;-0,0803;0,5984;0,6204;3,1268
0,0356;0,0227;0,6480;0,6494;3,1961
0,0081;-0,0220;1,4288;1,4289;3,2446
0,3334;-0,1230;1,0873;1,1439;3,3050
-0,0039;0,0081;0,9694;0,9695;3,3660
0,0349;-0,0542;1,1137;1,1155;3,4233
-0,0229;-0,0276;1,0780;1,0786;3,4843
-0,0639;-0,0408;0,7747;0,7784;3,5439
0,0818;-0,0364;1,2420;1,2453;3,6083
0,0908;0,0090;0,9008;0,9055;3,6642
-0,0715;-0,0247;0,8769;0,8802;3,7243
-0,0632;-0,0327;0,9975;1,0000;3,7872
-0,0283;-0,0325;1,0168;1,0177;3,8444
-0,0149;-0,0366;0,9787;0,9795;3,9042
0,0974;-0,0210;0,6348;0,6426;3,9697
-1,6550;0,0339;1,6311;2,3239;4,0309
-0,2140;0,0217;1,1847;1,2041;4,0839
0,2533;-0,0859;1,0580;1,0913;4,1447
0,1489;-0,0254;0,9985;1,0098;4,2053
0,0227;-0,0361;0,9926;0,9935;4,2642
-0,0581;-0,0139;1,0361;1,0378;4,3236
0,2338;-0,0737;1,0246;1,0535;4,3852
0,1479;-0,0276;0,9802;0,9916;4,4439
0,0783;-0,0622;1,0290;1,0338;4,5035
0,0012;-0,0744;0,7900;0,7935;4,5635
-0,0696;-0,0303;0,9233;0,9264;4,6235
-0,0710;-0,0349;1,0114;1,0145;4,6864
-0,0505;-0,0344;1,0148;1,0167;4,7456
-0,0395;-0,0364;0,9919;0,9933;4,8047
-0,0437;-0,0439;0,9907;0,9926;4,8641
0,1074;-0,0498;0,7141;0,7239;4,9274
0,1491;-0,0242;0,2956;0,3319;4,9891
-0,3241;-0,0334;1,6345;1,6667;5,0448
0,1325;-0,0596;1,0932;1,1028;5,1057
0,1525;-0,0793;1,0500;1,0640;5,1645
-0,0083;-0,0473;1,0387;1,0399;5,2237
0,0452;-0,0525;1,0470;1,0493;5,2840
0,0556;-0,0364;1,1332;1,1351;5,3442
-0,0854;-0,0049;1,0058;1,0094;5,4038
-0,1430;-0,0420;0,9145;0,9266;5,4638
0,0093;-0,0342;0,6800;0,6809;5,5237
-0,0542;-0,0266;0,9348;0,9367;5,5828
-0,0493;-0,0295;1,0226;1,0242;5,6444
-0,0271;-0,0303;1,0151;1,0159;5,7036
-0,0398;-0,0303;0,9846;0,9858;5,7634
-0,0222;-0,0337;0,9670;0,9678;5,8235
